threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.41585858585858587,0.9366436643664366,0.9796291937972333,0.9576543067857919,0.9796291937972333,0.9636749380008315,97.96291937972333,64.59166666666667,96.93240740740741,37462,2534,779,67225,108000,38241,39996
0.4257575757575757,0.9381420053114196,0.9791846447530138,0.9582240419678844,0.9791846447530138,0.9646067174128069,97.91846447530138,64.59166666666667,96.97685185185185,37445,2469,796,67290,108000,38241,39914
0.43565656565656563,0.9396525755597952,0.9788446954839047,0.9588483164055996,0.9788446954839047,0.9655384968247824,97.88446954839047,64.59166666666667,97.02499999999999,37432,2404,809,67355,108000,38241,39836
0.44555555555555554,0.940793279509042,0.978138647001909,0.9591025641025641,0.978138647001909,0.9662552502186098,97.8138647001909,64.59166666666667,97.04629629629629,37405,2354,836,67405,108000,38241,39759
0.45545454545454545,0.9419559631178516,0.9777463978452446,0.95951754667351,0.9777463978452446,0.9669720036124371,97.77463978452447,64.59166666666667,97.07870370370371,37390,2304,851,67455,108000,38241,39694
0.46535353535353535,0.9433109438917227,0.9768834497005832,0.9598037074624565,0.9768834497005832,0.9678177726171533,97.68834497005831,64.59166666666667,97.10277777777779,37357,2245,884,67514,108000,38241,39602
0.47525252525252526,0.9446385176184691,0.9758374519494784,0.9599845649237894,0.9758374519494784,0.968649206553993,97.58374519494784,64.59166666666667,97.11944444444444,37317,2187,924,67572,108000,38241,39504
0.4851515151515151,0.945619641860701,0.9749222039172616,0.9600473817708937,0.9749222039172616,0.9692656144726846,97.49222039172616,64.59166666666667,97.12685185185185,37282,2144,959,67615,108000,38241,39426
0.495050505050505,0.9466127966661585,0.9741638555477106,0.9601907339390424,0.9741638555477106,0.969882022391376,97.41638555477105,64.59166666666667,97.13981481481481,37253,2101,988,67658,108000,38241,39354
0.5049494949494949,0.9481177729101931,0.9734316571219371,0.9606079764654272,0.9734316571219371,0.970799466735475,97.34316571219371,64.59166666666667,97.17314814814814,37225,2037,1016,67722,108000,38241,39262
0.5148484848484849,0.9490915586404001,0.9725948589210534,0.960699479523176,0.9725948589210534,0.9714015395862899,97.25948589210533,64.59166666666667,97.18240740740741,37193,1995,1048,67764,108000,38241,39188
